"x","y"
-123.896606445313,45.7040824890137
-123.896408081055,45.7039604187012
-123.896209716797,45.7039031982421
-123.896179199219,45.7038650512695
-123.896179199219,45.7038269042969
-123.896339416504,45.7038307189941
-123.896499633789,45.7038993835449
-123.896682739258,45.7040061950683
-123.896812438965,45.7041435241699
-123.896987915039,45.7043838500976
-123.897087097168,45.7044410705567
-123.897232055664,45.7044525146485
-123.897476196289,45.7044067382812
-123.898277282715,45.7044334411621
-123.898536682129,45.7042503356934
-123.89875793457,45.7041778564454
-123.898849487305,45.7042427062988
-123.899192810059,45.7043228149414
-123.899452209473,45.704418182373
-123.899551391602,45.7045097351074
-123.899642944336,45.7047080993652
-123.89998626709,45.7048530578613
-123.900047302246,45.7049217224121
-123.900123596191,45.7049446105957
-123.900199890137,45.7050170898438
-123.900268554687,45.705150604248
-123.900466918945,45.7052993774414
-123.900588989258,45.7052574157715
-123.900512695313,45.7048568725586
-123.900451660156,45.7047653198242
-123.900161743164,45.7045974731445
-123.900207519531,45.7042694091797
-123.900260925293,45.7041816711426
-123.900238037109,45.703971862793
-123.900398254395,45.7037506103516
-123.900596618652,45.7036819458008
-123.900741577148,45.7035522460937
-123.90096282959,45.7032318115234
-123.901077270508,45.7029685974121
-123.901008605957,45.7026481628418
-123.901222229004,45.7021102905273
-123.901016235352,45.7018127441406
-123.900917053223,45.7017211914062
-123.900573730469,45.7015686035156
-123.900268554687,45.7015113830567
-123.899673461914,45.7014808654785
-123.899482727051,45.7013473510742
-123.899108886719,45.7013816833496
-123.898712158203,45.7013816833496
-123.898361206055,45.7013320922851
-123.898208618164,45.7012519836426
-123.897880554199,45.7011947631836
-123.897750854492,45.7011451721191
-123.897651672363,45.7011566162109
-123.897163391113,45.7009620666504
-123.896263122559,45.7007484436036
-123.896118164063,45.7007713317871
-123.896057128906,45.7006912231445
-123.896110534668,45.7006187438965
-123.895988464355,45.7005767822265
-123.895713806152,45.7005767822265
-123.895210266113,45.7004165649414
-123.895011901855,45.700309753418
-123.894882202148,45.700309753418
-123.89478302002,45.7005500793457
-123.894523620606,45.7007865905762
-123.894416809082,45.7009353637696
-123.894416809082,45.7010726928711
-123.894653320312,45.7013931274414
-123.894828796387,45.7015266418457
-123.894889831543,45.70170211792
-123.89476776123,45.7019424438477
-123.894638061523,45.702033996582
-123.894538879395,45.702033996582
-123.894538879395,45.7019882202149
-123.894622802734,45.701919555664
-123.894737243652,45.7017364501953
-123.894638061523,45.7015075683594
-123.894287109375,45.7011604309082
-123.894256591797,45.7010726928711
-123.894287109375,45.700912475586
-123.894546508789,45.7006072998047
-123.894668579102,45.700511932373
-123.894729614258,45.7002601623535
-123.894050598144,45.7000617980957
-123.893943786621,45.700008392334
-123.893417358398,45.6999664306641
-123.892936706543,45.6998748779297
-123.892822265625,45.6998176574707
-123.89176940918,45.6996841430664
-123.890533447266,45.6996803283692
-123.890472412109,45.6997032165527
-123.89013671875,45.6996879577637
-123.890007019043,45.6997146606445
-123.889617919922,45.6997108459472
-123.889503479004,45.6997451782227
-123.889343261719,45.6997985839843
-123.889236450195,45.6998443603516
-123.88916015625,45.6999053955078
-123.889068603516,45.6999244689941
-123.889068603516,45.6998977661132
-123.889053344727,45.6997451782227
-123.888977050781,45.6996994018555
-123.888877868652,45.6996765136719
-123.888740539551,45.6996841430664
-123.888603210449,45.6997375488281
-123.888496398926,45.6997795104981
-123.888473510742,45.6998329162598
-123.888481140137,45.6999015808105
-123.888473510742,45.6999473571777
-123.888153076172,45.7002067565918
-123.888092041016,45.7003440856934
-123.88786315918,45.7006072998047
-123.887756347656,45.7008819580078
-123.887680053711,45.7009658813476
-123.887626647949,45.7009963989258
-123.887336730957,45.7006225585938
-123.886787414551,45.6998291015625
-123.886253356934,45.6990356445312
-123.886177062988,45.6989059448242
-123.886177062988,45.698356628418
-123.886108398438,45.6980857849121
-123.886047363281,45.6979179382324
-123.886001586914,45.697826385498
-123.885879516602,45.6977272033691
-123.8857421875,45.6976661682129
-123.885841369629,45.6975975036622
-123.886108398438,45.6974868774414
-123.88648223877,45.6974716186524
-123.886611938477,45.6975212097168
-123.887016296387,45.6978530883789
-123.887153625488,45.6978645324707
-123.887268066406,45.6977729797364
-123.887382507324,45.6974563598633
-123.887649536133,45.6969528198242
-123.887916564941,45.6962089538574
-123.887969970703,45.6959342956543
-123.888252258301,45.6954460144043
-123.888458251953,45.6949234008789
-123.888458251953,45.6948623657226
-123.888389587402,45.694839477539
-123.888046264648,45.6950416564941
-123.887756347656,45.6952819824219
-123.887107849121,45.6960868835449
-123.886360168457,45.696647644043
-123.886291503906,45.6967849731445
-123.886222839356,45.6968803405762
-123.886108398438,45.697208404541
-123.886009216309,45.697380065918
-123.88591003418,45.6974601745605
-123.885772705078,45.697525024414
-123.88565826416,45.6975708007813
-123.885536193848,45.6975288391113
-123.885353088379,45.6974143981933
-123.885162353516,45.6972961425782
-123.885108947754,45.6972389221191
-123.884910583496,45.697078704834
-123.884872436523,45.6970024108887
-123.885940551758,45.6958465576172
-123.886337280273,45.6955528259277
-123.88680267334,45.695140838623
-123.886993408203,45.6950035095215
-123.887260437012,45.6947517395019
-123.887870788574,45.6943550109864
-123.887969970703,45.694221496582
-123.887969970703,45.6941299438477
-123.888076782227,45.6941184997559
-123.888206481934,45.6940727233887
-123.888877868652,45.6936645507813
-123.890106201172,45.6931419372558
-123.891120910645,45.6926383972168
-123.89119720459,45.6925392150879
-123.891563415527,45.6922912597656
-123.891746520996,45.6921882629394
-123.892196655273,45.6920394897461
-123.893020629883,45.6916275024414
-123.893600463867,45.6913871765137
-123.894348144531,45.6911659240723
-123.894348144531,45.6910018920899
-123.894500732422,45.6908760070801
-123.89453125,45.6907844543457
-123.894432067871,45.6907043457031
-123.894256591797,45.6906356811524
-123.893913269043,45.6906318664551
-123.892990112305,45.6907653808594
-123.892562866211,45.6907615661621
-123.892379760742,45.6907844543457
-123.891799926758,45.690933227539
-123.891563415527,45.6910209655762
-123.890823364258,45.6911659240723
-123.890243530273,45.6913681030274
-123.889877319336,45.6915512084961
-123.889747619629,45.6915969848632
-123.889633178711,45.6916885375977
-123.889389038086,45.6917724609375
-123.889266967773,45.6918830871582
-123.889213562012,45.6919021606445
-123.889137268066,45.6918754577637
-123.889251708984,45.6916580200195
-123.889907836914,45.6914138793945
-123.890029907227,45.6913452148437
-123.89005279541,45.6912994384766
-123.889991760254,45.6912727355957
-123.889930725098,45.6912269592285
-123.890022277832,45.6912307739258
-123.890159606934,45.691234588623
-123.890472412109,45.6911430358887
-123.890571594238,45.6910743713379
-123.890617370605,45.6909828186035
-123.890937805176,45.6910133361817
-123.89111328125,45.6908912658692
-123.891342163086,45.6908912658692
-123.891998291016,45.6906700134277
-123.892486572266,45.6905326843262
-123.892936706543,45.6905364990235
-123.893142700195,45.6904678344726
-123.89347076416,45.6904716491699
-123.893730163574,45.6904258728028
-123.89478302002,45.6904907226562
-123.894981384277,45.6903076171875
-123.895111083984,45.6902732849121
-123.895233154297,45.6902046203613
-123.895309448242,45.6900901794433
-123.895309448242,45.6900444030762
-123.895210266113,45.6899871826172
-123.895011901855,45.6899833679199
-123.894882202148,45.6899528503418
-123.894622802734,45.6896514892578
-123.894149780273,45.6894874572754
-123.893478393555,45.6893463134766
-123.892448425293,45.689208984375
-123.891777038574,45.6891441345215
-123.890983581543,45.6891822814942
-123.889587402344,45.6893615722656
-123.889381408691,45.689453125
-123.888572692871,45.6896781921387
-123.887390136719,45.6900978088379
-123.887260437012,45.6901550292969
-123.88646697998,45.6906661987304
-123.885841369629,45.691234588623
-123.885841369629,45.6913032531739
-123.885673522949,45.6915397644043
-123.885437011719,45.692024230957
-123.885307312012,45.6922149658203
-123.885070800781,45.6929016113281
-123.884941101074,45.6931266784668
-123.884750366211,45.693588256836
-123.884643554687,45.6936759948731
-123.884567260742,45.6936645507813
-123.884490966797,45.6935844421387
-123.884506225586,45.69340133667
-123.884567260742,45.6933097839356
-123.884666442871,45.6930770874023
-123.884506225586,45.692943572998
-123.884498596191,45.6928520202636
-123.884750366211,45.6926345825196
-123.884750366211,45.6925430297852
-123.884582519531,45.6923866271973
-123.884819030762,45.6919975280761
-123.884819030762,45.6918907165527
-123.884757995605,45.6917991638183
-123.884521484375,45.6919364929199
-123.884399414063,45.692195892334
-123.884338378906,45.6925392150879
-123.884216308594,45.6926879882812
-123.884216308594,45.6932411193847
-123.884132385254,45.6933631896973
-123.883972167969,45.6941375732422
-123.884140014648,45.6950263977051
-123.884140014648,45.6958389282227
-123.884353637695,45.6963920593262
-123.884376525879,45.6966094970703
-123.88452911377,45.6968002319336
-123.884696960449,45.697006225586
-123.884918212891,45.6972007751465
-123.885116577148,45.6973724365234
-123.885322570801,45.697494506836
-123.885620117188,45.6976318359375
-123.885841369629,45.6978034973144
-123.88591003418,45.697940826416
-123.885986328125,45.6980972290039
-123.886032104492,45.6989288330078
-123.887641906738,45.7012519836426
-123.887641906738,45.701358795166
-123.887626647949,45.7013816833496
-123.887626647949,45.701473236084
-123.887832641602,45.7018356323242
-123.887893676758,45.7018775939942
-123.888061523437,45.7022552490235
-123.888198852539,45.7023773193359
-123.888366699219,45.7029418945313
-123.888633728027,45.7033348083496
-123.888633728027,45.7035369873047
-123.88883972168,45.7041358947754
-123.889053344727,45.7044486999512
-123.889053344727,45.704647064209
-123.889282226562,45.7049140930176
-123.889389038086,45.7052345275878
-123.889610290527,45.7056465148926
-123.889610290527,45.7057418823242
-123.889678955078,45.7058334350586
-123.889686584473,45.7059249877929
-123.890213012695,45.7069587707519
-123.890251159668,45.7072067260742
-123.890312194824,45.7073020935059
-123.890632629395,45.708309173584
-123.890647888184,45.7084884643554
-123.890747070312,45.7088584899902
-123.890823364258,45.7090110778809
-123.89087677002,45.7091369628907
-123.890953063965,45.7093200683594
-123.890968322754,45.7095298767089
-123.891166687012,45.7100143432617
-123.89128112793,45.7101287841797
-123.891296386719,45.7102508544922
-123.891273498535,45.7103385925293
-123.89143371582,45.7106094360351
-123.891532897949,45.7109107971191
-123.891647338867,45.7110023498535
-123.891746520996,45.7111396789551
-123.891822814941,45.7112808227539
-123.891799926758,45.711368560791
-123.891876220703,45.7114524841308
-123.892112731934,45.7119674682617
-123.892303466797,45.7122688293457
-123.892440795898,45.7125587463379
-123.892593383789,45.7129592895507
-123.892723083496,45.713264465332
-123.89282989502,45.7135162353516
-123.892967224121,45.7137222290039
-123.89306640625,45.7138023376465
-123.893119812012,45.7139358520508
-123.893096923828,45.714111328125
-123.893058776855,45.7141647338867
-123.893028259277,45.7142601013184
-123.893157958984,45.7143516540527
-123.893226623535,45.7143630981446
-123.893287658691,45.7144546508789
-123.893516540527,45.7150955200195
-123.893516540527,45.7151870727539
-123.893798828125,45.715877532959
-123.893783569336,45.7159690856934
-123.893836975098,45.7160263061523
-123.893882751465,45.7163047790527
-123.893859863281,45.7163276672363
-123.893943786621,45.7164497375488
-123.893943786621,45.7166328430176
-123.893760681152,45.7167129516601
-123.893661499023,45.7168350219727
-123.89363861084,45.7170372009278
-123.89338684082,45.7173042297363
-123.89338684082,45.7173843383789
-123.893180847168,45.7177505493164
-123.893157958984,45.7178421020508
-123.892776489258,45.7183647155762
-123.892677307129,45.7185707092285
-123.892547607422,45.718692779541
-123.892379760742,45.7189826965332
-123.891952514648,45.7195739746094
-123.891983032227,45.7196540832519
-123.892372131348,45.719669342041
-123.893402099609,45.7196235656739
-123.89372253418,45.7195701599121
-123.893913269043,45.7193984985352
-123.894012451172,45.7194442749023
-123.893989562988,45.7196311950684
-123.893943786621,45.7197189331055
-123.893829345703,45.7198028564453
-123.893699645996,45.7198448181152
-123.893447875977,45.7198104858399
-123.892112731934,45.7197799682617
-123.891731262207,45.7198677062988
-123.891471862793,45.7201423645019
-123.890617370605,45.7212371826172
-123.89054107666,45.7212944030762
-123.890411376953,45.7214775085449
-123.890289306641,45.7217979431152
-123.89013671875,45.7220687866211
-123.889022827148,45.7229919433593
-123.887680053711,45.7238845825195
-123.887283325195,45.7242355346679
-123.887077331543,45.724479675293
-123.88688659668,45.7246513366699
-123.88688659668,45.7247314453125
-123.88680267334,45.7248725891114
-123.887153625488,45.7251586914063
-123.887413024902,45.7249755859375
-123.887908935547,45.7245635986328
-123.888061523437,45.7244987487793
-123.888107299805,45.7244987487793
-123.888153076172,45.7245330810547
-123.888122558594,45.724624633789
-123.887199401855,45.725326538086
-123.887077331543,45.7253723144531
-123.886619567871,45.7250785827636
-123.88648223877,45.7251777648925
-123.885559082031,45.726261138916
-123.885391235352,45.726490020752
-123.884613037109,45.7272796630859
-123.884262084961,45.7277717590332
-123.884048461914,45.7283668518066
-123.884017944336,45.7284126281738
-123.883758544922,45.7288970947265
-123.883499145508,45.7291755676269
-123.88330078125,45.729736328125
-123.882926940918,45.72993850708
-123.882850646973,45.7300300598144
-123.882789611816,45.7302131652832
-123.882690429688,45.7302703857422
-123.882553100586,45.7303047180176
-123.882217407227,45.7306137084961
-123.882026672363,45.7308044433593
-123.882026672363,45.7309761047364
-123.881797790527,45.7310523986817
-123.881561279297,45.7312126159668
-123.881523132324,45.7312355041504
-123.881393432617,45.7314109802246
