"x","y"
-124.187057495117,41.9318733215332
-124.18773651123,41.9323806762696
-124.189262390137,41.9333381652832
-124.190628051758,41.9336738586426
-124.191383361816,41.933334350586
-124.191909790039,41.9327125549316
-124.192138671875,41.9335021972656
-124.193046569824,41.934009552002
-124.19409942627,41.9333953857422
-124.19425201416,41.9327163696289
-124.193786621094,41.9320945739746
-124.19310760498,41.9315299987793
-124.192123413086,41.9314765930176
-124.19091796875,41.9310836791992
-124.18953704834,41.9300727844238
-124.189086914063,41.9290542602539
-124.189002990723,41.9277000427246
-124.189376831055,41.9276428222656
-124.190437316895,41.9276428222656
-124.191276550293,41.9272422790528
-124.191802978516,41.9267921447754
-124.191566467285,41.925552368164
-124.191177368164,41.9246444702149
-124.189208984375,41.9236373901367
-124.187393188477,41.9225082397461
-124.184959411621,41.9205360412598
-124.18335723877,41.9187316894531
-124.183433532715,41.9178848266602
-124.184036254883,41.9181671142578
-124.184577941895,41.9188423156739
-124.18586730957,41.9200286865234
-124.188301086426,41.9220542907715
-124.190422058105,41.9232368469239
-124.191711425781,41.9238014221192
-124.192916870117,41.9236373901367
-124.193222045898,41.9231834411621
-124.193229675293,41.922248840332
-124.192001342773,41.9211540222168
-124.191253662109,41.9208755493164
-124.19172668457,41.9186706542968
-124.192596435547,41.9186668395997
-124.193496704102,41.9193420410156
-124.193801879883,41.919116973877
-124.194412231445,41.919231414795
-124.195007324219,41.9184379577637
-124.19409942627,41.917537689209
-124.188812255859,41.9152221679688
-124.181030273437,41.9147529602051
-124.17896270752,41.9149665832519
-124.176162719727,41.914852142334
-124.173736572266,41.9136161804199
-124.171768188477,41.9121513366699
-124.16902923584,41.9108009338379
-124.166381835938,41.9101829528808
-124.164939880371,41.9093399047851
-124.163497924805,41.9079856872559
-124.16227722168,41.9064178466797
-124.160438537598,41.9009971618652
-124.156311035156,41.8923606872558
-124.152877807617,41.8857574462891
-124.156677246094,41.8902816772461
-124.158508300781,41.8930473327637
-124.159202575684,41.895923614502
-124.162338256836,41.9045143127441
-124.163856506348,41.9072761535645
-124.165077209473,41.9082908630371
-124.167510986328,41.9091339111328
-124.169097900391,41.9099235534668
-124.17130279541,41.9109344482422
-124.172592163086,41.9119491577148
-124.175086975098,41.9135818481445
-124.176826477051,41.914176940918
-124.178039550781,41.914176940918
-124.187347412109,41.9132919311524
-124.193626403809,41.9149398803711
-124.195617675781,41.9160881042481
-124.196678161621,41.9161415100098
-124.198272705078,41.9166488647461
-124.199043273926,41.9181175231933
-124.199043273926,41.9193649291992
-124.199653625488,41.9200439453125
-124.200248718262,41.9204940795898
-124.201316833496,41.9211120605469
-124.202163696289,41.9221267700195
-124.202766418457,41.9244995117187
-124.203231811523,41.9264144897461
-124.20378112793,41.9310989379883
-124.203498840332,41.9360122680664
-124.20320892334,41.9378776550293
-124.203216552734,41.9385528564453
-124.20329284668,41.9391212463379
-124.203903198242,41.9390602111817
-124.20426940918,41.9384384155273
-124.204719543457,41.9373664855957
-124.205009460449,41.9347686767578
-124.205230712891,41.9334220886231
-124.205749511719,41.9312744140625
-124.205673217773,41.9293556213378
-124.205581665039,41.927719116211
-124.204887390137,41.9258575439453
-124.204948425293,41.9216804504395
-124.205619812012,41.9199829101563
-124.205612182617,41.9188613891601
-124.205596923828,41.9163208007812
-124.20588684082,41.9143486022949
-124.206260681152,41.9116897583008
-124.206703186035,41.9077949523926
-124.207656860352,41.9023780822754
-124.207641601562,41.8996658325196
-124.207939147949,41.899211883545
-124.207786560059,41.8983116149902
-124.208221435547,41.8949203491211
-124.208831787109,41.8946952819824
-124.208671569824,41.8932228088379
-124.209716796875,41.8903999328613
-124.209861755371,41.8879585266114
-124.210006713867,41.8860359191895
-124.212371826172,41.8748016357421
-124.212509155273,41.8724288940429
-124.213172912598,41.8697319030762
-124.213096618652,41.8680419921875
-124.213043212891,41.8675918579101
-124.213111877441,41.8673057556152
-124.213157653809,41.866683959961
-124.213287353516,41.8665008544922
-124.213333129883,41.8662300109863
-124.213882446289,41.8645973205566
-124.213966369629,41.8636856079102
-124.214172363281,41.8630485534668
-124.214286804199,41.8628654479981
-124.214729309082,41.8615036010742
-124.214736938477,41.8613243103027
-124.215103149414,41.8603248596191
-124.215103149414,41.8601417541504
-124.215232849121,41.8599586486816
-124.215423583984,41.8592796325683
-124.215522766113,41.8591461181641
-124.215660095215,41.8585090637207
-124.21598815918,41.8577690124512
-124.216003417969,41.8573303222657
-124.216201782227,41.8565559387207
-124.216491699219,41.8557395935058
-124.216636657715,41.8547859191894
-124.217193603516,41.8535308837891
-124.217170715332,41.8531494140625
-124.217437744141,41.8522415161133
-124.217933654785,41.8510627746582
-124.217903137207,41.8506965637207
-124.218238830566,41.8496055603028
-124.218246459961,41.849422454834
-124.218536376953,41.8486061096191
-124.21851348877,41.848331451416
-124.21923828125,41.8463363647461
-124.219657897949,41.845718383789
-124.219703674316,41.8454322814941
-124.219818115234,41.8452491760254
-124.220413208008,41.8437080383301
-124.220413208008,41.8435249328613
-124.22087097168,41.842342376709
-124.221138000488,41.8414344787597
-124.221153259277,41.841251373291
-124.221572875977,41.8402557373047
-124.221572875977,41.8398933410645
-124.221702575684,41.8397102355957
-124.222038269043,41.8387107849121
-124.222152709961,41.8381576538086
-124.222702026367,41.8367118835449
-124.222702026367,41.8365859985351
-124.223197937012,41.8351669311523
-124.223579406738,41.8344459533692
-124.223663330078,41.8340797424316
-124.224006652832,41.8333320617675
-124.22412109375,41.8327140808106
-124.224212646484,41.8325805664062
-124.224220275879,41.8323974609375
-124.224380493164,41.8319435119629
-124.224510192871,41.8317642211914
-124.224510192871,41.8315811157227
-124.224899291992,41.8308601379394
-124.225189208984,41.8301162719727
-124.225517272949,41.8295135498047
-124.225563049316,41.8292236328125
-124.225677490234,41.829044342041
-124.225852966309,41.8285903930664
-124.226173400879,41.8280944824219
-124.226936340332,41.8263244628906
-124.226982116699,41.8261413574219
-124.22811126709,41.8237838745117
-124.228408813477,41.8229675292969
-124.228416442871,41.8227844238281
-124.228996276855,41.8216094970703
-124.229156494141,41.8210601806641
-124.229423522949,41.820426940918
-124.229553222656,41.8202438354493
-124.229721069336,41.8196983337402
-124.230041503906,41.8191604614258
-124.231491088867,41.8161659240722
-124.231597900391,41.8157081604004
-124.232192993164,41.8147277832031
-124.232368469238,41.8142166137696
-124.232727050781,41.8135490417481
-124.232757568359,41.8132629394531
-124.232887268066,41.8130798339844
-124.232887268066,41.8129005432129
-124.233016967773,41.8127174377441
-124.233062744141,41.8125343322754
-124.233596801758,41.8113555908203
-124.233993530273,41.8108139038086
-124.234176635742,41.8104515075683
-124.23420715332,41.8102684020996
-124.23494720459,41.8090476989746
-124.235473632812,41.8080024719238
-124.235473632812,41.8078193664551
-124.23607635498,41.806869506836
-124.236793518066,41.8052825927734
-124.237503051758,41.80419921875
-124.238273620605,41.8027496337891
-124.238777160645,41.8019332885743
-124.239143371582,41.8013916015625
-124.239906311035,41.7999382019043
-124.240043640137,41.799575805664
-124.240432739258,41.7991409301758
-124.240783691406,41.798397064209
-124.24186706543,41.7965888977051
-124.241897583008,41.7964057922364
-124.242057800293,41.7961311340332
-124.242820739746,41.7950515747071
-124.243423461914,41.7939987182617
-124.244613647461,41.7923355102539
-124.246162414551,41.7904357910156
-124.246772766113,41.7898025512696
-124.247177124023,41.7892189025879
-124.247718811035,41.788631439209
-124.247909545898,41.788516998291
-124.248687744141,41.7877998352051
-124.249656677246,41.7871284484863
-124.250602722168,41.7866172790527
-124.251876831055,41.7857170104981
-124.253028869629,41.7854156494141
-124.253211975098,41.7853698730469
-124.253707885742,41.7853088378906
-124.25422668457,41.7853355407715
-124.25447845459,41.7852973937988
-124.254600524902,41.7852287292481
-124.254692077637,41.7850952148437
-124.254699707031,41.784912109375
-124.255126953125,41.7846794128418
-124.255111694336,41.7843704223633
-124.254989624023,41.7842292785644
-124.255088806152,41.7840728759766
-124.254997253418,41.7837066650391
-124.255073547363,41.7835006713867
-124.255729675293,41.7830314636231
-124.255706787109,41.78275680542
-124.25562286377,41.7825508117676
-124.255218505859,41.7823638916016
-124.255096435547,41.7821998596191
-124.255081176758,41.7818374633789
-124.254989624023,41.7816505432129
-124.254806518555,41.7814674377441
-124.254508972168,41.7813720703125
-124.254356384277,41.7812538146972
-124.254203796387,41.7812309265137
-124.253883361816,41.7808570861817
-124.253776550293,41.7806091308594
-124.253761291504,41.7803344726562
-124.25366973877,41.7801742553711
-124.253890991211,41.7799263000488
-124.254112243652,41.7797889709473
-124.254081726074,41.7797203063964
-124.254203796387,41.7796783447266
-124.254180908203,41.7792892456055
-124.254096984863,41.7791061401367
-124.252876281738,41.7786140441894
-124.252601623535,41.7780265808105
-124.252098083496,41.7777328491211
-124.250953674316,41.7768745422363
-124.250640869141,41.7767143249512
-124.250518798828,41.7767105102539
-124.250221252441,41.7763404846191
-124.250106811523,41.7757225036621
-124.250366210937,41.7755661010742
-124.250846862793,41.7755737304688
-124.250473022461,41.775016784668
-124.250396728516,41.7749366760254
-124.250251770019,41.7749137878418
-124.250129699707,41.7749099731445
-124.250022888184,41.7749862670898
-124.249481201172,41.7750091552735
-124.249420166016,41.7749404907227
-124.249153137207,41.7748680114746
-124.248809814453,41.7746353149414
-124.248657226562,41.7745857238769
-124.248390197754,41.7741737365723
-124.248138427734,41.7733917236328
-124.248176574707,41.7730979919434
-124.248123168945,41.7729911804199
-124.248291015625,41.7726364135742
-124.248588562012,41.7724609375
-124.249076843262,41.7722854614257
-124.249526977539,41.7722320556641
-124.24983215332,41.7723121643066
-124.250053405762,41.772346496582
-124.250289916992,41.7723693847657
-124.250427246094,41.7723808288574
-124.250556945801,41.7724647521973
-124.250923156738,41.7725830078125
-124.251167297363,41.7725639343262
-124.251419067383,41.772476196289
-124.25154876709,41.7723388671875
-124.251518249512,41.7721328735352
-124.25129699707,41.77197265625
-124.251220703125,41.7717895507813
-124.251220703125,41.7716064453125
-124.251472473145,41.7712135314942
-124.251533508301,41.7712593078613
-124.251953125,41.7711143493653
-124.252372741699,41.7711181640625
-124.253273010254,41.7712669372558
-124.253509521484,41.7712478637695
-124.253570556641,41.771183013916
-124.253486633301,41.7710189819336
-124.253318786621,41.7709159851074
-124.252876281738,41.7708511352539
-124.252136230469,41.7708396911621
-124.251846313477,41.7708854675293
-124.251220703125,41.7711486816406
-124.250953674316,41.7714195251465
-124.250259399414,41.7720489501953
-124.250053405762,41.7721176147461
-124.249778747559,41.772102355957
-124.249526977539,41.7721176147461
-124.249198913574,41.7720947265625
-124.248420715332,41.7717971801758
-124.248123168945,41.7715644836426
-124.248153686523,41.7714767456055
-124.248031616211,41.7712898254395
-124.24787902832,41.7711982727051
-124.247673034668,41.7711524963379
-124.247329711914,41.7709388732911
-124.246841430664,41.7707748413086
-124.246597290039,41.7707710266113
-124.246353149414,41.7711334228516
-124.246002197266,41.7711257934571
-124.245719909668,41.7715110778809
-124.245712280273,41.7716941833496
-124.245643615723,41.7717170715332
-124.245018005371,41.7722778320313
-124.244522094727,41.7725486755371
-124.244270324707,41.7726135253906
-124.243103027344,41.7726402282715
-124.243011474609,41.7725982666015
-124.242576599121,41.7725448608399
-124.241271972656,41.7720527648926
-124.240333557129,41.7714195251465
-124.24015045166,41.7714614868164
-124.239967346191,41.7713470458984
-124.239463806152,41.7712440490722
-124.238899230957,41.770809173584
-124.238540649414,41.7703247070312
-124.238296508789,41.7701835632324
-124.237503051758,41.769401550293
-124.237396240234,41.7692375183105
-124.237213134766,41.7691421508789
-124.236862182617,41.7685432434082
-124.236419677734,41.7682037353515
-124.23503112793,41.7675933837891
-124.234397888184,41.7672576904297
-124.232322692871,41.7659530639649
-124.231628417969,41.7657356262207
-124.231369018555,41.7657661437988
-124.231117248535,41.7651596069336
-124.230941772461,41.7649993896485
-124.230613708496,41.7647666931152
-124.230361938477,41.7646713256836
-124.229629516602,41.7642288208008
-124.229141235352,41.7639083862304
-124.228843688965,41.7637329101562
-124.228507995605,41.7634963989258
-124.228187561035,41.7632293701172
-124.227691650391,41.7628784179687
-124.227043151855,41.7627944946289
-124.226837158203,41.7626647949218
-124.226509094238,41.7622833251953
-124.226051330566,41.7621040344238
-124.225486755371,41.761962890625
-124.225143432617,41.7616348266601
-124.224983215332,41.7616577148438
-124.224662780762,41.7613334655761
-124.224472045898,41.7612190246582
-124.224006652832,41.7608451843261
-124.223831176758,41.7607727050781
-124.22386932373,41.7607078552246
-124.223052978516,41.760009765625
-124.22241973877,41.759204864502
-124.222236633301,41.7588157653809
-124.222053527832,41.7575721740723
-124.221862792969,41.7572593688965
-124.221916198731,41.7570762634277
-124.222290039063,41.7569427490234
-124.222297668457,41.7568740844727
-124.221496582031,41.7565650939941
-124.221321105957,41.7564277648926
-124.221153259277,41.7560386657715
-124.221046447754,41.7559432983399
-124.220840454102,41.7558517456055
-124.220596313477,41.7558708190918
-124.219207763672,41.7557106018066
-124.218933105469,41.7556915283203
-124.218658447266,41.7555961608886
-124.218238830566,41.755443572998
-124.21785736084,41.755256652832
-124.21745300293,41.7550315856933
-124.217071533203,41.7549591064453
-124.216827392578,41.7549743652344
-124.216499328613,41.7546768188476
