"x","y"
-122.566673278809,38.2099723815918
-122.566543579102,38.2105751037598
-122.566879272461,38.2110786437988
-122.567916870117,38.2118644714355
-122.568687438965,38.2120933532715
-122.569641113281,38.2120971679688
-122.571098327637,38.2118301391602
-122.572280883789,38.2115592956543
-122.572822570801,38.211238861084
-122.573196411133,38.2112655639648
-122.573806762695,38.210994720459
-122.573768615723,38.2120475769043
-122.573013305664,38.2122955322266
-122.572021484375,38.2124366760254
-122.570938110352,38.2125587463379
-122.570373535156,38.212604522705
-122.570106506348,38.2127799987793
-122.56957244873,38.2127761840821
-122.569129943848,38.2127723693848
-122.569122314453,38.2129249572754
-122.569541931152,38.2130279541016
-122.570556640625,38.2132110595703
-122.571601867676,38.2134895324707
-122.572242736816,38.2136459350586
-122.572746276855,38.2137756347656
-122.573120117187,38.2141761779785
-122.573379516602,38.2148323059082
-122.573371887207,38.2154350280762
-122.573211669922,38.2158851623535
-122.573333740234,38.2166900634766
-122.573593139648,38.2169418334961
-122.573806762695,38.2171936035156
-122.573356628418,38.217041015625
-122.573143005371,38.2165870666504
-122.573112487793,38.2162094116211
-122.573181152344,38.2154083251953
-122.573150634766,38.214729309082
-122.573028564453,38.2142257690429
-122.57243347168,38.2138977050781
-122.571792602539,38.2137184143067
-122.570587158203,38.2134819030762
-122.569633483887,38.2131767272949
-122.56867980957,38.2128715515137
-122.567092895508,38.2123107910156
-122.566528320313,38.211856842041
-122.566017150879,38.2112503051758
-122.565696716309,38.2105712890625
-122.565391540527,38.2097625732422
-122.565521240234,38.2089881896972
-122.565498352051,38.2083854675293
-122.565879821777,38.2078323364257
-122.566551208496,38.2070846557617
-122.567092895508,38.2064590454102
-122.56713104248,38.2055053710938
-122.566848754883,38.2048492431641
-122.566543579102,38.2040939331055
-122.566253662109,38.2033157348633
-122.565711975098,38.2025604248047
-122.564613342285,38.2011260986328
-122.563850402832,38.2004661560059
-122.562896728516,38.1998596191406
-122.561531066895,38.1994247436524
-122.560363769531,38.1993179321289
-122.559211730957,38.1993598937988
-122.558006286621,38.1995277404786
-122.557052612305,38.1998748779297
-122.556159973145,38.2002487182617
-122.555076599121,38.2007179260254
-122.554046630859,38.2012901306152
-122.553001403809,38.2014579772949
-122.551727294922,38.2014274597168
-122.55078125,38.2012176513672
-122.550277709961,38.2010192871094
-122.548698425293,38.2004356384277
-122.548263549805,38.199577331543
-122.5478515625,38.1993751525879
-122.548042297363,38.1991729736328
-122.548072814941,38.198974609375
-122.547569274902,38.1985931396484
-122.54727935791,38.198314666748
-122.547409057617,38.1979904174805
-122.547569274902,38.1978416442871
-122.547096252441,38.1972618103027
-122.546661376953,38.1963539123535
-122.546340942383,38.1950988769531
-122.545967102051,38.1941909790039
-122.545501708984,38.1927795410156
-122.545249938965,38.1917991638184
-122.545028686523,38.1911468505859
-122.544883728027,38.1902656555176
-122.544593811035,38.1889839172363
-122.544479370117,38.188003540039
-122.54419708252,38.1869468688964
-122.543350219727,38.1847877502441
-122.542907714844,38.1843070983887
-122.541496276855,38.185604095459
-122.541236877441,38.1853523254394
-122.542938232422,38.1839828491211
-122.542022705078,38.1827697753906
-122.539398193359,38.1800689697266
-122.537971496582,38.1787757873535
-122.536636352539,38.1775398254394
-122.535758972168,38.1769561767578
-122.535133361816,38.1763038635254
-122.534652709961,38.1765251159668
-122.53426361084,38.1762504577637
-122.534049987793,38.1759986877441
-122.534301757812,38.1759490966797
-122.534461975098,38.1761245727539
-122.534576416016,38.1762008666992
-122.534866333008,38.1761283874512
-122.534393310547,38.1757736206055
-122.533988952637,38.1753959655762
-122.533332824707,38.1749114990235
-122.532531738281,38.1743049621582
-122.531799316406,38.1735496520996
-122.531066894531,38.1727142333985
-122.530670166016,38.1719055175781
-122.530670166016,38.1715812683106
-122.531059265137,38.1701011657715
-122.53157043457,38.1692771911621
-122.531890869141,38.1686477661133
-122.532592773437,38.1679267883301
-122.533172607422,38.1674003601074
-122.534156799316,38.1669273376465
-122.535148620605,38.166431427002
-122.537437438965,38.1657447814942
-122.53914642334,38.1653289794922
-122.540969848633,38.1649360656738
-122.541831970215,38.164665222168
-122.542793273926,38.1642684936523
-122.542922973633,38.1638450622559
-122.543006896973,38.1637687683105
-122.543197631836,38.163745880127
-122.543518066406,38.1635208129883
-122.543716430664,38.1632690429688
-122.544036865234,38.1625442504883
-122.544036865234,38.1615638732911
-122.543907165527,38.1607856750488
-122.543441772461,38.1597785949707
-122.543067932129,38.1587944030762
-122.542373657227,38.1578102111816
-122.541931152344,38.1572570800781
-122.541770935059,38.1572532653809
-122.54158782959,38.1568260192871
-122.540603637695,38.1560134887695
-122.53971862793,38.1553611755371
-122.538352966309,38.1541976928711
-122.53687286377,38.1529846191407
-122.535789489746,38.1521759033203
-122.535690307617,38.1527519226074
-122.535469055176,38.1530532836914
-122.535209655762,38.1532249450684
-122.535026550293,38.1528244018554
-122.535186767578,38.1525459289551
-122.53540802002,38.152271270752
-122.535263061523,38.1520195007325
-122.534973144531,38.1520195007325
-122.534973144531,38.1517181396485
-122.534683227539,38.1513900756836
-122.534400939941,38.1509590148926
-122.533958435059,38.1505546569824
-122.53392791748,38.1502799987793
-122.533233642578,38.1496963500977
-122.53199005127,38.1490592956543
-122.531578063965,38.1489067077636
-122.531227111816,38.1487541198731
-122.529991149902,38.1481704711914
-122.529327392578,38.1478157043457
-122.52661895752,38.1464195251464
-122.525192260742,38.1457557678222
-122.523063659668,38.1445159912109
-122.521766662598,38.1435775756836
-122.520370483398,38.1426124572754
-122.520149230957,38.1426620483399
-122.519996643066,38.1424598693848
-122.520248413086,38.1421585083008
-122.519927978516,38.1422576904297
-122.519836425781,38.1420555114746
-122.519653320312,38.1420288085937
-122.519523620605,38.1423797607422
-122.519233703613,38.1423530578613
-122.519416809082,38.1419525146484
-122.519416809082,38.141830444336
-122.518981933594,38.1415481567382
-122.518157958984,38.1409187316894
-122.517303466797,38.1402320861816
-122.514717102051,38.1375617980957
-122.514053344727,38.1366500854492
-122.513236999512,38.1352615356445
-122.512382507324,38.1335716247558
-122.511848449707,38.1323661804199
-122.511543273926,38.1312828063965
-122.511039733887,38.1298179626464
-122.510879516602,38.1290397644043
-122.510536193848,38.1284637451172
-122.510513305664,38.1281623840332
-122.510383605957,38.1272811889648
-122.509887695312,38.1251945495605
-122.509407043457,38.1238594055176
-122.508911132813,38.1224479675293
-122.508346557617,38.1210632324218
-122.507873535156,38.1202278137207
-122.507339477539,38.1193466186523
-122.506042480469,38.1179885864258
-122.505317687988,38.1172790527344
-122.504623413086,38.1167221069336
-122.503471374512,38.1175956726075
-122.503189086914,38.1170654296875
-122.504180908203,38.1164169311523
-122.503196716309,38.1154556274414
-122.50301361084,38.1155815124512
-122.503860473633,38.1162872314453
-122.503288269043,38.1167640686035
-122.502456665039,38.11625289917
-122.501953125,38.1165809631347
-122.501182556152,38.1169776916504
-122.501152038574,38.1171798706055
-122.501251220703,38.1174049377442
-122.50171661377,38.1177101135253
-122.499938964844,38.1189079284668
-122.499687194824,38.1190032958985
-122.499031066895,38.1185722351074
-122.49683380127,38.1201438903809
-122.496887207031,38.1203956604004
-122.497268676758,38.12064743042
-122.497108459473,38.1208724975586
-122.495742797852,38.121696472168
-122.495262145996,38.121768951416
-122.49488067627,38.1217918395996
-122.494567871094,38.1215858459473
-122.494033813477,38.1210594177246
-122.493873596191,38.1207809448242
-122.494132995605,38.1205024719238
-122.494453430176,38.1202812194824
-122.494186401367,38.120002746582
-122.493896484375,38.119571685791
-122.493911743164,38.1195259094238
-122.494827270508,38.1188468933106
-122.495277404785,38.1189537048339
-122.495819091797,38.1194076538086
-122.49626159668,38.1192131042481
-122.496932983398,38.1187858581543
-122.497123718262,38.1186103820801
-122.496963500977,38.118408203125
-122.497673034668,38.1178855895996
-122.498153686523,38.1177139282226
-122.498306274414,38.1178131103515
-122.498558044434,38.1176147460937
-122.500213623047,38.1165924072265
-122.499580383301,38.1164360046387
-122.498817443848,38.1164321899414
-122.498497009277,38.116283416748
-122.498596191406,38.1159820556641
-122.499519348145,38.1160354614258
-122.500686645508,38.1160697937012
-122.501487731934,38.116096496582
-122.501876831055,38.1158218383789
-122.502578735352,38.115249633789
-122.50048828125,38.1137313842773
-122.500106811523,38.1132507324219
-122.499443054199,38.1130485534668
-122.498268127441,38.113037109375
-122.49730682373,38.1128578186035
-122.496421813965,38.1126518249511
-122.495376586914,38.1126441955567
-122.494766235352,38.1125679016113
-122.493339538574,38.1122055053711
-122.492073059082,38.1122741699218
-122.490547180176,38.1121139526367
-122.489242553711,38.1125106811523
-122.487998962402,38.1128540039062
-122.486473083496,38.1134986877442
-122.484588623047,38.1140670776367
-122.482421875,38.1145553588868
-122.481163024902,38.1149253845215
-122.479522705078,38.1154136657715
-122.477890014648,38.1156806945801
-122.475166320801,38.1159019470214
-122.474632263184,38.1160049438476
-122.473243713379,38.1161346435547
-122.47265625,38.1162490844727
-122.472312927246,38.1162452697754
-122.472106933594,38.116325378418
-122.47045135498,38.1163940429687
-122.469169616699,38.1163444519043
-122.466842651367,38.11669921875
-122.465446472168,38.1167793273926
-122.461563110352,38.1174545288086
-122.460098266602,38.1175308227539
-122.459167480469,38.1176872253418
-122.457168579102,38.1182250976562
-122.454566955566,38.1193008422852
-122.453407287598,38.1193580627441
-122.452651977539,38.119140625
-122.452423095703,38.1191635131836
-122.452026367187,38.1193161010743
-122.451370239258,38.1182708740235
-122.451446533203,38.1180152893066
-122.451156616211,38.1173782348633
-122.451133728027,38.1169509887695
-122.450981140137,38.1167907714844
-122.450347900391,38.1170349121094
-122.450080871582,38.1170120239258
-122.449531555176,38.1172637939453
-122.449180603027,38.1173324584961
-122.448738098145,38.1175270080566
-122.447486877441,38.1172294616699
-122.447242736816,38.1172294616699
-122.446952819824,38.117000579834
-122.446601867676,38.1169242858887
-122.445999145508,38.1166954040527
-122.445472717285,38.1166648864746
-122.444946289062,38.1164855957031
-122.44441986084,38.1163063049316
-122.444000244141,38.1162300109863
-122.443496704102,38.1161994934082
-122.442916870117,38.116325378418
-122.44246673584,38.1167488098145
-122.441741943359,38.1170959472656
-122.44059753418,38.1174926757813
-122.43977355957,38.1176872253418
-122.439323425293,38.1180877685546
-122.438537597656,38.1186294555664
-122.438346862793,38.1191329956055
-122.437866210938,38.1198577880859
-122.437576293945,38.1202812194824
-122.436622619629,38.1204299926758
-122.435760498047,38.1208000183105
-122.435569763184,38.1210746765137
-122.434303283691,38.1213722229004
-122.432861328125,38.1218910217286
-122.431663513184,38.1224594116211
-122.430442810059,38.1231307983399
-122.429801940918,38.1236076354981
-122.429389953613,38.1240081787109
-122.429100036621,38.1247100830078
-122.428703308105,38.1253776550293
-122.427871704102,38.1256599426269
-122.427520751953,38.1256561279297
-122.427291870117,38.1257247924804
-122.426910400391,38.1260414123535
-122.42658996582,38.1259498596191
-122.426223754883,38.1260871887207
-122.426200866699,38.1260528564453
-122.426071166992,38.1260833740235
-122.425491333008,38.1263122558594
-122.425369262695,38.1262397766113
-122.425140380859,38.1262626647949
-122.424842834473,38.1267204284668
-122.424728393555,38.1266746520996
-122.424583435059,38.1267662048339
-122.424468994141,38.1269493103028
-122.423728942871,38.1274070739746
-122.423332214355,38.1273574829101
-122.423156738281,38.1274032592774
-122.422737121582,38.1277198791503
-122.422523498535,38.1276702880859
-122.422286987305,38.1277389526367
-122.422142028809,38.1279220581054
-122.422080993652,38.1281051635742
-122.422019958496,38.1287345886231
-122.421699523926,38.1288375854492
-122.421463012695,38.1292266845703
-122.421318054199,38.1296730041504
-122.420936584473,38.1297073364258
-122.420822143555,38.1300048828125
-122.42017364502,38.1300010681153
-122.419647216797,38.1302299499512
-122.417251586914,38.1317481994629
-122.416442871094,38.1321640014649
-122.416061401367,38.1325149536133
-122.415626525879,38.1329154968262
-122.415229797363,38.133186340332
-122.414642333984,38.1333923339844
-122.414497375488,38.1335754394531
-122.41446685791,38.1337814331055
-122.414352416992,38.1339645385742
-122.414291381836,38.133918762207
-122.413482666016,38.1345558166504
-122.413009643555,38.1346206665039
-122.412811279297,38.1348037719726
-122.412628173828,38.1351585388183
-122.412132263184,38.1354446411132
-122.411613464355,38.1358299255371
-122.411262512207,38.1359672546387
-122.411201477051,38.136058807373
-122.411201477051,38.1363334655762
-122.411087036133,38.1364250183105
-122.410301208496,38.136833190918
-122.40991973877,38.1371536254883
-122.408752441406,38.1379280090332
-122.40828704834,38.1380653381348
-122.408058166504,38.1381759643555
-122.406692504883,38.1384162902832
-122.405326843262,38.1392707824707
-122.404067993164,38.1402435302734
-122.403953552246,38.1404266357422
-122.403312683105,38.1410636901856
-122.402458190918,38.1422538757324
-122.402191162109,38.1429405212402
-122.401863098145,38.1444931030274
-122.401916503906,38.1465110778808
-122.402397155762,38.148365020752
-122.402366638184,38.1484069824219
-122.402572631836,38.1486167907715
-122.402572631836,38.1487998962402
-122.402709960937,38.1490058898925
-122.403816223145,38.150161743164
-122.404678344727,38.1513137817383
-122.405708312988,38.1524543762207
-122.406806945801,38.153995513916
-122.407279968262,38.1553268432617
-122.407623291016,38.1564865112305
-122.407707214355,38.1573677062989
