"x","y"
-122.504676818848,48.689926147461
-122.504501342773,48.6901664733887
-122.504508972168,48.6911392211914
-122.504272460937,48.6915817260742
-122.504280090332,48.6921615600586
-122.504592895508,48.6927947998047
-122.505470275879,48.6936302185059
-122.506172180176,48.6947631835938
-122.506362915039,48.695182800293
-122.506477355957,48.695858001709
-122.507476806641,48.6968536376953
-122.508499145508,48.6983413696289
-122.503379821777,48.6981201171875
-122.500289916992,48.6978530883789
-122.498596191406,48.6974601745606
-122.497512817383,48.6969451904297
-122.496963500977,48.6961669921875
-122.496276855469,48.6952133178711
-122.495552062988,48.6944122314453
-122.496032714844,48.6939506530762
-122.495483398438,48.6935348510742
-122.494262695312,48.6924018859863
-122.493072509766,48.6907653808594
-122.491943359375,48.6892547607422
-122.491569519043,48.6875991821289
-122.491012573242,48.6863670349121
-122.490707397461,48.6855506896973
-122.490661621094,48.6842346191406
-122.490783691406,48.6833381652832
-122.490409851074,48.6825866699219
-122.489562988281,48.6812934875488
-122.48902130127,48.6789855957031
-122.489250183105,48.6773872375488
-122.489883422852,48.67626953125
-122.490386962891,48.6754493713379
-122.489707946777,48.6737442016601
-122.489463806152,48.6720314025879
-122.48966217041,48.6714515686035
-122.490051269531,48.6708717346192
-122.490798950195,48.6705322265625
-122.493682861328,48.6702194213867
-122.493278503418,48.6700248718261
-122.492942810059,48.6698036193848
-122.492416381836,48.6695289611817
-122.492332458496,48.6689109802246
-122.492477416992,48.6683921813965
-122.492477416992,48.6678504943848
-122.49284362793,48.6674537658691
-122.493637084961,48.6669311523438
-122.493949890137,48.6666679382325
-122.494132995605,48.6664733886719
-122.494338989258,48.6661949157715
-122.494941711426,48.666072845459
-122.495277404785,48.6662292480469
-122.495643615723,48.666488647461
-122.496032714844,48.666805267334
-122.496429443359,48.667221069336
-122.496887207031,48.6675415039062
-122.49764251709,48.6676559448242
-122.498252868652,48.6675148010254
-122.498207092285,48.6672744750976
-122.498153686523,48.6671371459961
-122.497756958008,48.666919708252
-122.496597290039,48.6663665771485
-122.496299743652,48.6659889221192
-122.496452331543,48.665729522705
-122.496932983398,48.6655883789063
-122.497261047363,48.6653480529785
-122.496810913086,48.6650886535644
-122.496856689453,48.6648483276367
-122.497230529785,48.6648483276367
-122.498077392578,48.6648445129395
-122.499153137207,48.6644439697266
-122.499809265137,48.6638641357422
-122.500343322754,48.6632232666016
-122.500648498535,48.6631813049316
-122.501098632813,48.6632194519043
-122.501739501953,48.6640968322754
-122.502136230469,48.6650314331055
-122.502418518066,48.665470123291
-122.502876281738,48.6656265258789
-122.503753662109,48.6656227111817
-122.505912780762,48.6675910949707
-122.507026672363,48.6685447692871
-122.50749206543,48.6692199707031
-122.509101867676,48.6700134277344
-122.510643005371,48.6694526672363
-122.511222839355,48.6689605712891
-122.510726928711,48.6682052612305
-122.510841369629,48.6676902770996
-122.508972167969,48.6645431518555
-122.507583618164,48.6645278930664
-122.506973266602,48.6642303466797
-122.506866455078,48.6627578735352
-122.506629943848,48.6623153686523
-122.506172180176,48.6622772216797
-122.50569152832,48.6622200012207
-122.50553894043,48.6616096496582
-122.505233764648,48.6603317260742
-122.504592895508,48.6589584350586
-122.503852844238,48.6579437255859
-122.50366973877,48.6574287414551
-122.502632141113,48.656551361084
-122.501571655273,48.656135559082
-122.501167297363,48.6561584472656
-122.500816345215,48.6563796997071
-122.49976348877,48.6564598083496
-122.499237060547,48.6562232971191
-122.498908996582,48.6561050415039
-122.498031616211,48.6561088562011
-122.496940612793,48.6560897827149
-122.496520996094,48.6557922363282
-122.496391296387,48.6554374694824
-122.496299743652,48.6551780700684
-122.496536254883,48.654914855957
-122.496963500977,48.6546974182129
-122.494842529297,48.6539230346679
-122.494598388672,48.6540031433105
-122.494270324707,48.6543273925781
-122.493476867676,48.6543464660645
-122.492767333984,48.6539916992188
-122.492828369141,48.6534576416015
-122.492858886719,48.6529769897461
-122.492492675781,48.6525802612304
-122.492729187012,48.6522407531738
-122.492767333984,48.6522254943848
-122.49284362793,48.6519203186035
-122.493110656738,48.6516990661622
-122.493370056152,48.6516494750976
-122.493659973145,48.6515693664551
-122.493637084961,48.6514129638672
-122.493469238281,48.6513366699218
-122.493362426758,48.6511955261231
-122.493598937988,48.6510925292969
-122.493408203125,48.6510009765625
-122.493293762207,48.650936126709
-122.492813110352,48.6505584716797
-122.492637634277,48.6504936218262
-122.492263793945,48.6503753662109
-122.492050170898,48.650146484375
-122.491996765137,48.6500663757325
-122.492149353027,48.6499099731445
-122.491828918457,48.649887084961
-122.491706848145,48.6497039794922
-122.49146270752,48.6494178771973
-122.491157531738,48.6492767333984
-122.490966796875,48.6491203308106
-122.490928649902,48.6489524841308
-122.491081237793,48.6489524841308
-122.491241455078,48.6489639282226
-122.491279602051,48.6488609313965
-122.491218566895,48.648796081543
-122.490982055664,48.6486167907715
-122.490913391113,48.6484985351562
-122.490753173828,48.6483154296875
-122.490646362305,48.6481094360351
-122.490509033203,48.6479682922364
-122.489883422852,48.6473808288574
-122.489547729492,48.6471748352051
-122.489349365234,48.6469650268555
-122.489067077637,48.6467056274414
-122.489288330078,48.6465759277343
-122.489593505859,48.6464233398438
-122.489288330078,48.646240234375
-122.489013671875,48.6459159851074
-122.488822937012,48.645824432373
-122.48853302002,48.6456985473633
-122.488403320313,48.6455917358399
-122.488616943359,48.6454238891601
-122.488372802734,48.6452407836914
-122.488243103027,48.6451377868652
-122.48811340332,48.6449699401855
-122.488090515137,48.644775390625
-122.488006591797,48.6446990966797
-122.487731933594,48.6445808410644
-122.487457275391,48.6444244384766
-122.487106323242,48.6439590454102
-122.48705291748,48.6437759399414
-122.486968994141,48.6436614990235
-122.486831665039,48.6435585021973
-122.486526489258,48.6432609558105
-122.486297607422,48.643180847168
-122.485961914062,48.6430130004883
-122.485786437988,48.6429214477539
-122.485656738281,48.6427383422852
-122.48558807373,48.6425704956054
-122.48518371582,48.6424674987793
-122.484741210937,48.6421279907227
-122.484642028809,48.6419982910156
-122.483932495117,48.6418838500977
-122.483932495117,48.6417884826661
-122.483680725098,48.6415328979492
-122.483596801758,48.6414146423339
-122.484031677246,48.6415176391601
-122.483917236328,48.6412200927734
-122.483520507812,48.6411170959473
-122.48314666748,48.6410026550293
-122.483009338379,48.6409225463868
-122.482803344727,48.6406517028808
-122.482612609863,48.6405067443848
-122.482566833496,48.6403388977051
-122.482109069824,48.6405067443848
-122.478462219238,48.6374549865723
-122.477951049805,48.6376609802246
-122.47728729248,48.6372451782226
-122.477340698242,48.6371307373047
-122.477439880371,48.6367950439453
-122.477172851563,48.6367683410644
-122.477073669434,48.636547088623
-122.476951599121,48.6364555358886
-122.476547241211,48.636417388916
-122.476318359375,48.6363639831543
-122.476257324219,48.6361198425293
-122.476181030273,48.6357536315918
-122.473899841309,48.6340141296387
-122.473129272461,48.6334838867188
-122.473083496094,48.6333427429199
-122.473068237305,48.6330680847168
-122.472923278809,48.6327171325684
-122.472602844238,48.6327209472657
-122.472396850586,48.6324081420899
-122.471656799316,48.6319389343262
-122.471321105957,48.6313743591309
-122.471282958984,48.6311416625976
-122.471008300781,48.6311302185058
-122.470748901367,48.6310653686524
-122.470573425293,48.6309471130371
-122.47029876709,48.6305313110352
-122.469787597656,48.6303901672363
-122.469352722168,48.6300659179687
-122.469116210938,48.6298828125
-122.468978881836,48.6297035217285
-122.468841552734,48.6295089721679
-122.468673706055,48.6293907165528
-122.468406677246,48.6293258666992
-122.46817779541,48.6290550231934
-122.467842102051,48.6287422180175
-122.467483520508,48.6285743713379
-122.466926574707,48.6283950805664
-122.466758728027,48.6282920837402
-122.46656036377,48.6281204223633
-122.466186523438,48.6279907226562
-122.465896606445,48.6278610229493
-122.465766906738,48.6275253295898
-122.465316772461,48.6273307800293
-122.465156555176,48.6269912719727
-122.465141296387,48.6268768310547
-122.464973449707,48.6266059875489
-122.464691162109,48.6264991760254
-122.464363098145,48.626293182373
-122.464576721191,48.6260452270508
-122.464752197266,48.625904083252
-122.464103698731,48.6260223388672
-122.463592529297,48.6259689331054
-122.463417053223,48.6257095336914
-122.462921142578,48.6254501342774
-122.462532043457,48.6254348754883
-122.46159362793,48.6255722045899
-122.459617614746,48.6254158020019
-122.457748413086,48.6251182556152
-122.456771850586,48.6248054504395
-122.455490112305,48.6242866516113
-122.454978942871,48.6240539550781
-122.454627990723,48.6238708496093
-122.454490661621,48.6236648559571
-122.454391479492,48.6236534118653
-122.454063415527,48.623779296875
-122.453742980957,48.623779296875
-122.453392028809,48.6238059997559
-122.453163146973,48.6239624023437
-122.452796936035,48.6239624023437
-122.452659606934,48.6239242553711
-122.452476501465,48.6238441467285
-122.452293395996,48.6237564086914
-122.451957702637,48.6236648559571
-122.451560974121,48.6236000061035
-122.450866699219,48.6234054565429
-122.450012207031,48.623233795166
-122.449829101562,48.6231307983398
-122.44962310791,48.6229629516602
-122.449363708496,48.6228446960449
-122.448593139648,48.6227645874023
-122.447982788086,48.6224784851074
-122.447868347168,48.6222839355469
-122.447776794434,48.6221427917481
-122.447509765625,48.6219749450683
-122.447036743164,48.6216239929199
-122.44677734375,48.6212615966797
-122.446708679199,48.6209373474121
-122.446311950684,48.6204299926757
-122.445762634277,48.6199531555175
-122.445327758789,48.6196136474609
-122.445053100586,48.6194725036622
-122.444763183594,48.6190567016602
-122.444381713867,48.6178855895996
-122.444267272949,48.6175880432129
-122.444442749023,48.6173439025879
-122.444442749023,48.6167716979981
-122.444641113281,48.6164627075195
-122.444831848145,48.6163597106933
-122.445030212402,48.6159057617188
-122.445327758789,48.6156463623047
-122.445503234863,48.615047454834
-122.445266723633,48.614673614502
-122.44490814209,48.6146469116211
-122.444618225098,48.614501953125
-122.443946838379,48.614517211914
-122.443656921387,48.6146583557129
-122.443397521973,48.614631652832
-122.44287109375,48.6144638061523
-122.442810058594,48.6141777038574
-122.442420959473,48.6141128540039
-122.44206237793,48.6140899658203
-122.441902160645,48.6140899658203
-122.441513061523,48.6142692565918
-122.441116333008,48.6144523620605
-122.440933227539,48.6142616271973
-122.440742492676,48.6141700744629
-122.440277099609,48.6139907836914
-122.43807220459,48.6118278503418
-122.437362670898,48.6111907958984
-122.436363220215,48.6104507446289
-122.435928344727,48.6099853515625
-122.435127258301,48.6090927124023
-122.434593200684,48.6082992553711
-122.434356689453,48.6078987121582
-122.434303283691,48.6074562072754
-122.434387207031,48.6072845458984
-122.433822631836,48.6071166992188
-122.433403015137,48.6066017150878
-122.433197021484,48.6063537597656
-122.43350982666,48.6060409545898
-122.43327331543,48.606029510498
-122.432960510254,48.6058731079101
-122.432876586914,48.6055755615234
-122.433258056641,48.6053810119629
-122.433143615723,48.6050834655761
-122.432876586914,48.6049537658692
-122.4326171875,48.6050567626953
-122.432426452637,48.6049919128418
-122.432426452637,48.6047325134277
-122.432472229004,48.604549407959
-122.432266235352,48.6041870117188
-122.431976318359,48.6040840148926
-122.431213378906,48.6039047241211
-122.431022644043,48.6037979125977
-122.430702209473,48.6034622192383
-122.430397033691,48.6032028198242
-122.429862976074,48.6031341552735
-122.429992675781,48.6030197143555
-122.430168151855,48.6029281616211
-122.430068969727,48.6027488708496
-122.429656982422,48.6026840209961
-122.429382324219,48.6026802062989
-122.428421020508,48.602108001709
-122.428260803223,48.6017951965332
-122.427253723145,48.6010856628418
-122.426826477051,48.6008262634277
-122.426597595215,48.6009941101074
-122.426712036133,48.6013298034668
-122.426460266113,48.6015625
-122.426361083984,48.6012268066406
-122.426361083984,48.6009292602539
-122.426063537598,48.6007461547852
-122.425666809082,48.6005897521973
-122.425323486328,48.6005783081055
-122.424507141113,48.6005134582519
-122.424156188965,48.6003456115723
-122.423606872559,48.6002120971679
-122.423217773437,48.6000709533691
-122.422508239746,48.6000442504883
-122.422180175781,48.599796295166
-122.421653747559,48.5993194580078
-122.421333312988,48.5989303588867
-122.420967102051,48.5983467102051
-122.420883178711,48.5977249145508
-122.420593261719,48.5974998474121
-122.419616699219,48.597038269043
-122.420066833496,48.597038269043
-122.420677185059,48.5970878601074
-122.420997619629,48.5972671508789
-122.421226501465,48.5976715087891
-122.421882629395,48.598331451416
-122.422393798828,48.5987625122071
-122.422821044922,48.5993461608887
-122.423446655273,48.5997352600097
-122.424606323242,48.5999946594239
-122.425437927246,48.6002922058106
-122.425216674805,48.5999031066895
-122.424667358398,48.5997467041015
-122.424453735352,48.5994338989258
-122.424667358398,48.5993309020996
-122.425079345703,48.5991134643555
-122.425277709961,48.5989837646484
-122.425491333008,48.5988388061524
-122.425628662109,48.5985565185547
-122.425788879395,48.5983467102051
-122.425987243652,48.5982475280762
-122.426300048828,48.5979461669922
-122.426597595215,48.5976600646973
-122.426651000977,48.5975189208985
-122.426551818848,48.5970916748047
-122.426261901855,48.5968017578125
-122.426261901855,48.5966339111328
-122.426322937012,48.5964126586914
-122.426551818848,48.5962600708008
-122.426261901855,48.5962829589844
-122.425666809082,48.5962867736817
-122.425491333008,48.5961685180664
-122.42488861084,48.5961685180664
-122.424629211426,48.5961036682129
-122.424629211426,48.5958404541015
-122.424591064453,48.5957145690918
-122.424423217773,48.5957107543946
-122.424263000488,48.5955963134766
